states,flag,init,Avg0,SD0,frust0,time
'10010011',1,'11010001',0.0008240740740740742,0.0001289665581220752,0.42857142857142855,2.9333800585525402
'00110110',1,'00000000',0.00017592592592592592,3.464497580346242e-5,0.42857142857142855,2.983599267896856
'11100100',1,'10110100',0.0006666666666666666,6.0006858318591265e-5,0.42857142857142855,2.9653850765993632
'00101110',1,'00000000',0.0002037037037037037,7.290748031492417e-5,0.42857142857142855,2.9460014946687316
'01101010',1,'01001011',0.0007962962962962962,1.3094570021973125e-5,0.42857142857142855,3.0074511615425656
'10001011',1,'11001001',0.0007962962962962964,0.00013289537124451224,0.42857142857142855,2.938424841461478
'10110100',1,'01110100',0.0006944444444444446,7.856742013183859e-5,0.42857142857142855,2.9567973265939558
'11001010',1,'01011010',0.0005648148148148149,4.721314364437763e-5,0.42857142857142855,2.93505893011802
'10000111',1,'10010110',0.0006296296296296296,9.166199015381174e-5,0.42857142857142855,2.957725399682205
'01100101',1,'01110100',0.0008148148148148148,5.7077907434897944e-5,0.42857142857142855,2.9275696507733255
'01110100',1,'01110001',0.0005555555555555556,0.00011340230290662862,0.42857142857142855,2.943823627415597
'10000111',1,'10010011',0.0006944444444444445,2.268046058132572e-5,0.42857142857142855,2.957725399682205
'11100001',1,'00000000',0.00016666666666666666,6.00068583185913e-5,0.42857142857142855,2.9526676046494735
'01010110',1,'01100110',0.0007592592592592593,9.166199015381173e-5,0.42857142857142855,2.934261913644272
'10110001',1,'11110000',0.0006296296296296296,9.442628728875525e-5,0.42857142857142855,2.921541351841883
'00110101',1,'10110100',0.0007314814814814815,0.00013671132463179077,0.42857142857142855,2.950470716002877
'00111010',1,'10101010',0.0005833333333333334,0.00013795985579399386,0.42857142857142855,2.9244240864548487
'10011010',1,'10001110',0.0005740740740740741,1.3094570021973125e-5,0.42857142857142855,2.955420789030267
'01010011',1,'11010001',0.0006481481481481482,7.965115988002433e-5,0.42857142857142855,2.8998217799684354
'00111100',1,'00101110',0.0008148148148148148,9.44262872887553e-5,0.42857142857142855,2.9325120006387038
'11101000',1,'01101100',0.0007777777777777777,0.00023679096023230409,0.42857142857142855,2.903638728772093
'10011010',1,'00011110',0.0008055555555555556,9.072184232530288e-5,0.42857142857142855,2.955420789030267
'01010110',1,'00000000',0.00016666666666666666,4.5360921162651446e-5,0.42857142857142855,2.934261913644272
'10110001',1,'10010011',0.0004907407407407407,0.00013289537124451224,0.42857142857142855,2.921541351841883
'11001001',1,'11111111',0.00016666666666666666,0.0,0.42857142857142855,2.9683585758007376
'10100110',1,'00101110',0.0005925925925925926,4.721314364437767e-5,0.42857142857142855,2.9555352971997926
'10011010',1,'11010010',0.0007592592592592593,6.928995160692487e-5,0.42857142857142855,2.955420789030267
'10101100',1,'01101100',0.0007685185185185185,6.547285010986552e-5,0.42857142857142855,2.9215195600428348
'01000111',1,'11111111',0.00024999999999999995,6.804138174397716e-5,0.42857142857142855,2.983521075255181
'10100011',1,'11000011',0.0006296296296296296,0.00013671132463179074,0.42857142857142855,2.92598513897469
'00110011',1,'00111010',0.0006666666666666666,0.00012001371663718262,0.42857142857142855,2.944327605783407
'10100011',1,'10110010',0.0006203703703703704,4.721314364437763e-5,0.42857142857142855,2.92598513897469
'00101011',1,'00111001',0.0006481481481481481,9.166199015381174e-5,0.42857142857142855,2.898679699046235
'10100110',1,'00000000',0.0002037037037037037,3.464497580346242e-5,0.42857142857142855,2.9555352971997926
'10011100',1,'00000000',0.00016666666666666666,6.00068583185913e-5,0.42857142857142855,2.964657658016391
'00011110',1,'00111010',0.0006203703703703704,0.00010227186127025242,0.42857142857142855,2.9312263969509265
'00111001',1,'00110011',0.0007500000000000001,0.00022337663114471886,0.42857142857142855,2.9563590083981417
'10101010',1,'10110010',0.0008796296296296296,0.00011415581486979589,0.42857142857142855,2.896672284888222
'00001111',1,'10001110',0.0007314814814814814,0.00015101394842870455,0.42857142857142855,3.0174443742328
'01101100',1,'11100100',0.0005925925925925926,0.0001543827037086395,0.42857142857142855,2.898051926054975
'01100110',1,'11111111',0.00018518518518518518,3.464497580346242e-5,0.42857142857142855,2.954276501997006
'10001110',1,'11111111',0.00018518518518518518,3.464497580346242e-5,0.42857142857142855,2.9510129637534046
'01001011',1,'01101010',0.0007222222222222222,0.0001200137166371826,0.42857142857142855,2.8682669157934435
'00011110',1,'10010110',0.0005833333333333333,4.536092116265148e-5,0.42857142857142855,2.9312263969509265
'11001001',1,'11001010',0.0006388888888888889,0.00010393492741038725,0.42857142857142855,2.9683585758007376
'01100110',1,'01110100',0.0006296296296296296,7.29074803149242e-5,0.42857142857142855,2.954276501997006
'01010101',1,'11111111',0.00018518518518518518,2.6189140043946213e-5,0.42857142857142855,2.95553456839818
'10100110',1,'10010110',0.0008425925925925927,0.00012491423669659297,0.42857142857142855,2.9555352971997926
'01000111',1,'00100111',0.0007407407407407407,9.16619901538117e-5,0.42857142857142855,2.983521075255181
'10100101',1,'00100111',0.0006666666666666666,6.804138174397716e-5,0.42857142857142855,2.952941860639623
'01110010',1,'11111111',0.00024074074074074072,7.290748031492417e-5,0.42857142857142855,2.998198964205167
'10011001',1,'00000000',0.00025925925925925926,3.4644975803462416e-5,0.42857142857142855,2.998215788944822
'00111100',1,'01110100',0.0005277777777777777,7.856742013183863e-5,0.42857142857142855,2.9325120006387038
'01011001',1,'00000000',0.0001574074074074074,4.7213143644377646e-5,0.42857142857142855,2.9424684120477544
'01010011',1,'11010010',0.0006296296296296297,0.00017022941028565036,0.42857142857142855,2.8998217799684354
'00111001',1,'10101001',0.0005740740740740741,5.237828008789239e-5,0.42857142857142855,2.9563590083981417
'00011011',1,'10011010',0.0007407407407407407,6.928995160692487e-5,0.42857142857142855,2.9485753590793498
'01100110',1,'00110110',0.0006574074074074074,3.4644975803462436e-5,0.42857142857142855,2.954276501997006
'00101011',1,'01100011',0.0006296296296296296,0.00015438270370863948,0.42857142857142855,2.898679699046235
'00100111',1,'00110101',0.0005555555555555556,0.00012627946015727643,0.42857142857142855,2.9108540513876506
'11000101',1,'01010101',0.0007314814814814814,4.721314364437763e-5,0.42857142857142855,2.966483974112744
'10011100',1,'11111111',0.00021296296296296298,9.166199015381173e-5,0.42857142857142855,2.964657658016391
'00110110',1,'00010111',0.0006018518518518519,0.00011415581486979586,0.42857142857142855,2.983599267896856
'11011000',1,'11001010',0.0006944444444444445,0.0001712337223046938,0.42857142857142855,2.9611018268096703
'10110001',1,'01110001',0.0007037037037037037,3.4644975803462436e-5,0.42857142857142855,2.921541351841883
'11000011',1,'01001011',0.0006944444444444445,7.85674201318386e-5,0.42857142857142855,2.934013928458373
'10010110',1,'00110110',0.0007499999999999999,0.00011785113019775792,0.42857142857142855,2.950078665398713
'00100111',1,'10100110',0.0008425925925925926,4.721314364437767e-5,0.42857142857142855,2.9108540513876506
'11001100',1,'01001101',0.0007685185185185185,0.00015101394842870455,0.42857142857142855,2.982846347547607
'00110011',1,'11111111',0.00017592592592592595,6.547285010986552e-5,0.42857142857142855,2.944327605783407
'10010011',1,'01010011',0.000537037037037037,0.00013671132463179077,0.42857142857142855,2.9333800585525402
'01010110',1,'01000111',0.0007592592592592593,7.965115988002433e-5,0.42857142857142855,2.934261913644272
'11011000',1,'11001100',0.0007407407407407407,5.7077907434897944e-5,0.42857142857142855,2.9611018268096703
'01110100',1,'00000000',0.00021296296296296298,1.3094570021973113e-5,0.42857142857142855,2.943823627415597
'11100001',1,'01100101',0.0006111111111111111,9.072184232530288e-5,0.42857142857142855,2.9526676046494735
'10010101',1,'00011101',0.0007037037037037037,0.00012896655812207522,0.42857142857142855,2.9714257557494577
'00101101',1,'11111111',0.00024074074074074077,4.721314364437763e-5,0.42857142857142855,2.9853951654665747
'00110101',1,'00111100',0.0007592592592592593,6.928995160692487e-5,0.42857142857142855,2.950470716002877
'00110101',1,'01110100',0.0007777777777777778,7.856742013183864e-5,0.42857142857142855,2.950470716002877
'01010011',1,'01110010',0.0006944444444444446,0.0001379598557939939,0.42857142857142855,2.8998217799684354
'10011010',1,'00000000',0.0001388888888888889,6.00068583185913e-5,0.42857142857142855,2.955420789030267
'01011001',1,'11011000',0.0007962962962962962,2.618914004394625e-5,0.42857142857142855,2.9424684120477544
'11100001',1,'10110001',0.0005648148148148148,0.00015101394842870452,0.42857142857142855,2.9526676046494735
'11101000',1,'11111111',0.00022222222222222226,6.00068583185913e-5,0.42857142857142855,2.903638728772093
'00111010',1,'01111000',0.0006666666666666666,0.00012001371663718262,0.42857142857142855,2.9244240864548487
'01101100',1,'01110100',0.0007685185185185185,0.00012491423669659297,0.42857142857142855,2.898051926054975
'11000110',1,'11001100',0.0007592592592592593,5.7077907434897944e-5,0.42857142857142855,3.0159819391103606
'11000101',1,'01100101',0.0006296296296296296,3.4644975803462395e-5,0.42857142857142855,2.966483974112744
'00101110',1,'01101010',0.0006018518518518519,0.00013094570021973103,0.42857142857142855,2.9460014946687316
'01100101',1,'01100011',0.0005555555555555556,2.2680460581325764e-5,0.42857142857142855,2.9275696507733255
'10101100',1,'00111100',0.0006481481481481481,0.00014581496062984832,0.42857142857142855,2.9215195600428348
'01001110',1,'11111111',0.0002222222222222222,3.9283710065919315e-5,0.42857142857142855,2.9506523387093373
'10001110',1,'00101110',0.0008055555555555556,9.886183566695661e-5,0.42857142857142855,2.9510129637534046
'11100001',1,'11001001',0.0006203703703703704,0.00015438270370863954,0.42857142857142855,2.9526676046494735
'11101000',1,'00000000',0.00010185185185185185,5.2378280087892406e-5,0.42857142857142855,2.903638728772093
'10001101',1,'11111111',0.00018518518518518518,0.00012896655812207517,0.42857142857142855,2.9428883817924394
'11000011',1,'11000110',0.0005740740740740741,8.586683792125653e-5,0.42857142857142855,2.934013928458373
'10100011',1,'10001011',0.0006481481481481481,6.928995160692483e-5,0.42857142857142855,2.92598513897469
'01101100',1,'10101100',0.0006296296296296296,7.29074803149242e-5,0.42857142857142855,2.898051926054975
'00110110',1,'10100110',0.0007407407407407407,0.00012896655812207517,0.42857142857142855,2.983599267896856
'00110110',1,'00111010',0.0006851851851851853,3.464497580346239e-5,0.42857142857142855,2.983599267896856
'01011100',1,'00000000',0.00012962962962962963,2.6189140043946196e-5,0.42857142857142855,2.885612116830466
'10100110',1,'10000111',0.0007592592592592593,0.00010227186127025242,0.42857142857142855,2.9555352971997926
'10001011',1,'10010011',0.0006111111111111111,0.00015876322406928008,0.42857142857142855,2.938424841461478
'00011110',1,'01001110',0.0004907407407407407,0.00011638708416644939,0.42857142857142855,2.9312263969509265
'01011010',1,'01101010',0.0006481481481481481,0.00015101394842870458,0.42857142857142855,2.9225454948286456
'10101010',1,'01101010',0.0007592592592592593,0.00011638708416644937,0.42857142857142855,2.896672284888222
'11000011',1,'01100011',0.0007222222222222222,0.00012001371663718262,0.42857142857142855,2.934013928458373
'01101100',1,'01100110',0.0006481481481481481,0.0001022718612702524,0.42857142857142855,2.898051926054975
'01001101',1,'11001001',0.0007037037037037038,0.0002628716586403406,0.42857142857142855,2.9140314140139902
'01110100',1,'00111100',0.0007777777777777778,0.00012627946015727646,0.42857142857142855,2.943823627415597
'10110001',1,'11111111',0.0003148148148148148,1.30945700219731e-5,0.42857142857142855,2.921541351841883
'11100010',1,'11100001',0.0009351851851851852,3.4644975803462395e-5,0.42857142857142855,2.9560293638931836
'10011100',1,'10011010',0.0005925925925925926,2.61891400439462e-5,0.42857142857142855,2.964657658016391
'10100101',1,'00000000',0.00014814814814814815,2.61891400439462e-5,0.42857142857142855,2.952941860639623
'11010001',1,'11111111',0.00018518518518518518,2.6189140043946213e-5,0.42857142857142855,2.915854523747621
'11100001',1,'01101001',0.0005092592592592592,0.0002032823925935199,0.42857142857142855,2.9526676046494735
'10001011',1,'01001011',0.0006666666666666666,6.00068583185913e-5,0.42857142857142855,2.938424841461478
'10011001',1,'10011100',0.0007314814814814814,0.0002425148306242369,0.42857142857142855,2.998215788944822
'10101010',1,'00111010',0.0007037037037037038,8.586683792125648e-5,0.42857142857142855,2.896672284888222
'01110001',1,'01111000',0.0005740740740740741,9.442628728875527e-5,0.42857142857142855,2.941439117424151
'01001110',1,'00000000',0.00016666666666666666,6.00068583185913e-5,0.42857142857142855,2.9506523387093373
'11001001',1,'00000000',0.00016666666666666666,6.00068583185913e-5,0.42857142857142855,2.9683585758007376
'11001001',1,'10001101',0.0006388888888888889,0.00010393492741038725,0.42857142857142855,2.9683585758007376
'10100101',1,'10010101',0.0008518518518518519,0.00011415581486979589,0.42857142857142855,2.952941860639623
'00011011',1,'10010011',0.0006388888888888889,0.00014163943093313292,0.42857142857142855,2.9485753590793498
'11000011',1,'11001010',0.000685185185185185,0.00011638708416644941,0.42857142857142855,2.934013928458373
'01101010',1,'00000000',0.00017592592592592592,3.464497580346242e-5,0.42857142857142855,3.0074511615425656
'01010011',1,'11111111',0.00017592592592592595,6.928995160692484e-5,0.42857142857142855,2.8998217799684354
'10001011',1,'10011010',0.0007222222222222222,2.268046058132572e-5,0.42857142857142855,2.938424841461478
'01001011',1,'11000011',0.0006574074074074074,7.965115988002433e-5,0.42857142857142855,2.8682669157934435
'00111010',1,'10111000',0.000787037037037037,3.464497580346244e-5,0.42857142857142855,2.9244240864548487
'01000111',1,'10000111',0.0006388888888888889,6.0006858318591265e-5,0.42857142857142855,2.983521075255181
'01101100',1,'00000000',9.259259259259262e-5,2.6189140043946206e-5,0.42857142857142855,2.898051926054975
'01110001',1,'11010001',0.0005833333333333334,9.072184232530289e-5,0.42857142857142855,2.941439117424151
'01100011',1,'01100101',0.0007222222222222222,0.00012627946015727646,0.42857142857142855,2.9118221794016654
'01110001',1,'00111001',0.0006296296296296296,0.00013671132463179074,0.42857142857142855,2.941439117424151
'10110010',1,'10010110',0.000685185185185185,5.7077907434897944e-5,0.42857142857142855,2.911780641166614
'01110010',1,'01010011',0.0006759259259259261,0.00016718027856729435,0.42857142857142855,2.998198964205167
'00110011',1,'01110001',0.0007407407407407407,0.0001475683097269373,0.42857142857142855,2.944327605783407
'01011100',1,'11111111',0.00024074074074074072,1.30945700219731e-5,0.42857142857142855,2.885612116830466
'01001011',1,'11001001',0.0008796296296296296,0.00010475656017578485,0.42857142857142855,2.8682669157934435
'10011001',1,'00011011',0.0005462962962962964,6.547285010986552e-5,0.42857142857142855,2.998215788944822
'11010100',1,'11111111',0.0002222222222222222,0.00011340230290662861,0.42857142857142855,2.905977686394752
'11110000',1,'11010100',0.0007685185185185185,0.00013671132463179077,0.42857142857142855,2.900110343387827
'00110110',1,'11111111',0.0002314814814814815,7.290748031492417e-5,0.42857142857142855,2.983599267896856
'11001100',1,'00000000',0.0002314814814814815,7.965115988002433e-5,0.42857142857142855,2.982846347547607
'10101010',1,'11111111',0.0002037037037037037,1.3094570021973112e-5,0.42857142857142855,2.896672284888222
'10001101',1,'10101001',0.0006851851851851853,7.965115988002429e-5,0.42857142857142855,2.9428883817924394
'10110100',1,'11100100',0.0006666666666666666,0.00012001371663718257,0.42857142857142855,2.9567973265939558
'10010101',1,'00000000',0.0002037037037037037,5.707790743489793e-5,0.42857142857142855,2.9714257557494577
'10010011',1,'10011001',0.0006018518518518518,6.928995160692487e-5,0.42857142857142855,2.9333800585525402
'10001011',1,'10001101',0.0006759259259259258,0.00012896655812207517,0.42857142857142855,2.938424841461478
'11100010',1,'11110000',0.0006666666666666666,0.00012001371663718257,0.42857142857142855,2.9560293638931836
'10010101',1,'10100101',0.0006481481481481481,5.707790743489789e-5,0.42857142857142855,2.9714257557494577
'10111000',1,'00111010',0.000824074074074074,0.00011188005531106086,0.42857142857142855,2.92104422248576
'00010111',1,'10010011',0.0006481481481481481,0.00012896655812207517,0.42857142857142855,2.931297320059572
'10011010',1,'11111111',0.0001574074074074074,3.4644975803462416e-5,0.42857142857142855,2.955420789030267
'00011101',1,'00011110',0.000824074074074074,0.00013857990321384966,0.42857142857142855,2.8899695717346785
'00110011',1,'00000000',0.00017592592592592595,5.237828008789241e-5,0.42857142857142855,2.944327605783407
'11001010',1,'10001110',0.0006851851851851853,0.00010718367502583542,0.42857142857142855,2.93505893011802
'00101110',1,'00001111',0.0007314814814814815,0.00013857990321384966,0.42857142857142855,2.9460014946687316
'11011000',1,'11110000',0.0006666666666666666,0.00022337663114471883,0.42857142857142855,2.9611018268096703
'01001101',1,'10001101',0.0005462962962962964,0.0001385799032138497,0.42857142857142855,2.9140314140139902
'00101101',1,'00000000',0.0002777777777777778,0.0,0.42857142857142855,2.9853951654665747
'10101001',1,'11001001',0.0008333333333333334,0.00013608276348795435,0.42857142857142855,2.972295337717734
'10110010',1,'00111010',0.0006759259259259258,9.16619901538117e-5,0.42857142857142855,2.911780641166614
'11001010',1,'11111111',0.00014814814814814815,3.4644975803462416e-5,0.42857142857142855,2.93505893011802
'00101110',1,'11111111',0.0002314814814814815,2.6189140043946213e-5,0.42857142857142855,2.9460014946687316
'00011110',1,'00011101',0.0007037037037037038,5.707790743489789e-5,0.42857142857142855,2.9312263969509265
'00111001',1,'00000000',0.00012962962962962963,2.6189140043946196e-5,0.42857142857142855,2.9563590083981417
'11100100',1,'00000000',0.0002037037037037037,5.707790743489793e-5,0.42857142857142855,2.9653850765993632
'10111000',1,'11111111',0.00017592592592592595,6.928995160692484e-5,0.42857142857142855,2.92104422248576
'00100111',1,'11111111',0.00017592592592592592,1.3094570021973098e-5,0.42857142857142855,2.9108540513876506
'11001001',1,'11000101',0.0008425925925925926,0.0001833239803076234,0.42857142857142855,2.9683585758007376
'01001101',1,'00000000',0.0001574074074074074,2.61891400439462e-5,0.42857142857142855,2.9140314140139902
'11110000',1,'11111111',0.0002037037037037037,2.618914004394621e-5,0.42857142857142855,2.900110343387827
'01100110',1,'00000000',0.00021296296296296298,0.00010718367502583542,0.42857142857142855,2.954276501997006
'11100010',1,'01110010',0.0005648148148148148,0.0001289665581220752,0.42857142857142855,2.9560293638931836
'00011110',1,'01011010',0.000685185185185185,6.928995160692483e-5,0.42857142857142855,2.9312263969509265
'10000111',1,'00010111',0.0006666666666666666,4.536092116265144e-5,0.42857142857142855,2.957725399682205
'11010010',1,'11111111',0.00021296296296296295,4.7213143644377646e-5,0.42857142857142855,2.9415602754816788
'01101100',1,'11111111',0.0001388888888888889,6.00068583185913e-5,0.42857142857142855,2.898051926054975
'10010110',1,'10110010',0.000712962962962963,0.00015101394842870452,0.42857142857142855,2.950078665398713
'10110010',1,'10110001',0.000712962962962963,0.00022376011062212175,0.42857142857142855,2.911780641166614
'10100101',1,'10110100',0.0006574074074074074,0.00020328239259351992,0.42857142857142855,2.952941860639623
'11001010',1,'11000110',0.0005648148148148149,5.7077907434897944e-5,0.42857142857142855,2.93505893011802
'01011010',1,'01011001',0.0006481481481481481,0.00012491423669659297,0.42857142857142855,2.9225454948286456
'00010111',1,'01010110',0.0006666666666666666,4.536092116265144e-5,0.42857142857142855,2.931297320059572
'01100101',1,'11111111',0.00019444444444444446,6.00068583185913e-5,0.42857142857142855,2.9275696507733255
'11010010',1,'01010011',0.0006203703703703704,0.00013289537124451224,0.42857142857142855,2.9415602754816788
'11000011',1,'00000000',0.00019444444444444443,6.00068583185913e-5,0.42857142857142855,2.934013928458373
'11001001',1,'01101001',0.0007592592592592593,0.00011638708416644937,0.42857142857142855,2.9683585758007376
'10011001',1,'11111111',0.00019444444444444446,6.804138174397716e-5,0.42857142857142855,2.998215788944822
'01010101',1,'11010001',0.0006296296296296296,7.965115988002434e-5,0.42857142857142855,2.95553456839818
'01001101',1,'01100101',0.0006944444444444445,0.00015876322406928008,0.42857142857142855,2.9140314140139902
'11010010',1,'00000000',0.0001574074074074074,6.928995160692484e-5,0.42857142857142855,2.9415602754816788
'00001111',1,'00010111',0.0006944444444444445,8.177556357710966e-5,0.42857142857142855,3.0174443742328
'01101001',1,'10101001',0.0006296296296296296,0.000198156801472525,0.42857142857142855,2.973669853849025
'10100101',1,'11111111',0.00017592592592592595,4.721314364437763e-5,0.42857142857142855,2.952941860639623
'10101100',1,'11111111',0.00016666666666666666,6.804138174397718e-5,0.42857142857142855,2.9215195600428348
'01100011',1,'00000000',0.00018518518518518518,3.464497580346242e-5,0.42857142857142855,2.9118221794016654
'00011011',1,'11111111',0.0001574074074074074,7.290748031492418e-5,0.42857142857142855,2.9485753590793498
'10001011',1,'11111111',0.0002037037037037037,8.586683792125652e-5,0.42857142857142855,2.938424841461478
'01010011',1,'00000000',0.00025925925925925926,9.166199015381171e-5,0.42857142857142855,2.8998217799684354
'01010101',1,'00000000',0.0001574074074074074,2.6189140043946196e-5,0.42857142857142855,2.95553456839818
'01101001',1,'11111111',0.00014814814814814815,7.965115988002433e-5,0.42857142857142855,2.973669853849025
'10101010',1,'00000000',0.00012037037037037036,3.4644975803462416e-5,0.42857142857142855,2.896672284888222
'10010011',1,'11111111',0.00017592592592592592,3.464497580346242e-5,0.42857142857142855,2.9333800585525402
'00011101',1,'00000000',0.00017592592592592595,7.965115988002433e-5,0.42857142857142855,2.8899695717346785
'11000110',1,'11111111',0.00016666666666666666,6.00068583185913e-5,0.42857142857142855,3.0159819391103606
'11001100',1,'11111111',0.00014814814814814815,3.4644975803462416e-5,0.42857142857142855,2.982846347547607
'00011011',1,'00000000',0.0001574074074074074,5.707790743489794e-5,0.42857142857142855,2.9485753590793498
'11000011',1,'11111111',0.00017592592592592592,9.166199015381171e-5,0.42857142857142855,2.934013928458373
