states,flag,init,Avg0,SD0,frust0,time
'0100011',1,'0101001',0.0004166666666666666,0.0001937819401523736,0.42857142857142855,2.2980654263165294
'1001011',1,'1010011',0.00043518518518518515,8.586683792125652e-5,0.42857142857142855,2.3115986856813033
'0101110',1,'0100111',0.0003333333333333333,6.0006858318591285e-5,0.42857142857142855,2.2899290904719627
'1101000',1,'0101100',0.0004166666666666666,9.072184232530288e-5,0.42857142857142855,2.319944312887294
'0101101',1,'1100101',0.000462962962962963,0.00012491423669659297,0.42857142857142855,2.30767035952156
'0010011',1,'1010010',0.0003981481481481482,9.166199015381173e-5,0.42857142857142855,2.328502527609885
'0001110',1,'0001011',0.0003981481481481481,0.00015101394842870455,0.42857142857142855,2.307639665723498
'0110001',1,'0100101',0.0004444444444444445,5.421010862427522e-20,0.42857142857142855,2.308431627246125
'1000011',1,'0100011',0.0004444444444444444,0.0001178511301977579,0.42857142857142855,2.2956813954389568
'1010110',1,'1110010',0.00042592592592592595,3.4644975803462436e-5,0.42857142857142855,2.3290803522155428
'1111000',1,'1110001',0.00032407407407407406,6.547285010986552e-5,0.42857142857142855,2.3466713017858174
'1001011',1,'1001101',0.0004166666666666667,0.00012627946015727646,0.42857142857142855,2.3115986856813033
'1011010',1,'1110010',0.0003333333333333333,4.536092116265144e-5,0.42857142857142855,2.3447185930634027
'1011000',1,'1101000',0.0003425925925925925,2.61891400439462e-5,0.42857142857142855,2.3023170129264527
'0011101',1,'0111001',0.0003981481481481481,0.0001163870841664494,0.42857142857142855,2.3150802767139584
'0100110',1,'1000110',0.0004166666666666667,0.00011785113019775794,0.42857142857142855,2.318183104266261
'1001010',1,'0001110',0.0004907407407407407,0.0001475683097269373,0.42857142857142855,2.3237787778353596
'0011101',1,'1010101',0.00042592592592592595,0.00011415581486979587,0.42857142857142855,2.3150802767139584
'0110011',1,'0101011',0.0004444444444444444,8.17755635771097e-5,0.42857142857142855,2.2978020386842783
'0100101',1,'1100001',0.0003333333333333333,8.17755635771097e-5,0.42857142857142855,2.3061912582564603
'0101100',1,'0000000',0.00048148148148148144,0.00011638708416644941,0.42857142857142855,2.340350847886646
'0101110',1,'1101010',0.0003611111111111111,0.00012001371663718261,0.42857142857142855,2.2899290904719627
'0111010',1,'0111100',0.0004444444444444444,6.000685831859128e-5,0.42857142857142855,2.359877302485998
'1011100',1,'0011101',0.0004074074074074074,9.16619901538117e-5,0.42857142857142855,2.3195550575364607
'1100110',1,'0101110',0.0004351851851851852,2.61891400439462e-5,0.42857142857142855,2.313863947977357
'0111010',1,'1111000',0.0004444444444444444,4.536092116265146e-5,0.42857142857142855,2.359877302485998
'0100101',1,'0101001',0.00030555555555555555,0.00010393492741038727,0.42857142857142855,2.3061912582564603
'1011000',1,'1010100',0.0004537037037037037,0.00010718367502583542,0.42857142857142855,2.3023170129264527
'1001011',1,'1001110',0.0003333333333333333,0.00014872572596489825,0.42857142857142855,2.3115986856813033
'0101010',1,'0000000',0.0003888888888888889,0.00010393492741038727,0.42857142857142855,2.322249865937158
'1110010',1,'1100110',0.0004166666666666667,0.00014163943093313292,0.42857142857142855,2.3141566082144265
'0100110',1,'0101010',0.00038888888888888887,9.072184232530289e-5,0.42857142857142855,2.318183104266261
'1000101',1,'0100101',0.000462962962962963,4.72131436443776e-5,0.42857142857142855,2.3346841162750054
'0001011',1,'0010011',0.0002222222222222222,6.00068583185913e-5,0.42857142857142855,2.3013084490937437
'0000111',1,'0001101',0.0003981481481481481,3.4644975803462436e-5,0.42857142857142855,2.333105595835657
'1011010',1,'1001110',0.00037962962962962966,9.442628728875529e-5,0.42857142857142855,2.3447185930634027
'0111100',1,'1111111',0.0003981481481481481,5.7077907434897944e-5,0.42857142857142855,2.3330892963245904
'1110010',1,'1100011',0.0002777777777777778,9.072184232530289e-5,0.42857142857142855,2.3141566082144265
'1110000',1,'1010001',0.0003518518518518519,0.00012491423669659297,0.42857142857142855,2.3060605160204033
'1100100',1,'0110100',0.0003981481481481482,8.586683792125652e-5,0.42857142857142855,2.2855314539983684
'1100011',1,'1001011',0.00047222222222222224,0.00012001371663718262,0.42857142857142855,2.2861198264559497
'1010101',1,'1001101',0.0004537037037037037,9.166199015381174e-5,0.42857142857142855,2.299567322378304
'0011001',1,'1011000',0.0003518518518518519,7.290748031492418e-5,0.42857142857142855,2.3168018064972764
'1110000',1,'0111000',0.00038888888888888887,7.856742013183862e-5,0.42857142857142855,2.3060605160204033
'1101100',1,'0101101',0.0003333333333333333,2.268046058132572e-5,0.42857142857142855,2.299266465359624
'0101100',1,'0001101',0.0003981481481481481,1.3094570021973125e-5,0.42857142857142855,2.340350847886646
'1101001',1,'1111111',0.00047222222222222224,8.177556357710973e-5,0.42857142857142855,2.3167346619570126
'0110101',1,'0111001',0.0003611111111111111,3.928371006591932e-5,0.42857142857142855,2.3356388802872345
'1110001',1,'1111000',0.00042592592592592595,9.16619901538117e-5,0.42857142857142855,2.3522706264713054
'0011010',1,'0011100',0.00038888888888888887,6.000685831859131e-5,0.42857142857142855,2.3480605647194532
'1111000',1,'0111001',0.0002962962962962963,5.23782800878924e-5,0.42857142857142855,2.3466713017858174
'1110010',1,'1010011',0.0003518518518518519,0.0001022718612702524,0.42857142857142855,2.3141566082144265
'0010111',1,'1000111',0.00042592592592592595,9.166199015381173e-5,0.42857142857142855,2.3151486458272625
'1010001',1,'1011000',0.00035185185185185184,0.0001163870841664494,0.42857142857142855,2.3267639290681204
'1001001',1,'1100001',0.0003981481481481482,8.586683792125652e-5,0.42857142857142855,2.309290218332702
'1010010',1,'0010011',0.0004907407407407407,9.166199015381171e-5,0.42857142857142855,2.336424818952153
'1100101',1,'0101101',0.00037037037037037035,5.7077907434897944e-5,0.42857142857142855,2.3560552387749536
'0110101',1,'1111111',0.00037037037037037035,0.00020579732195271177,0.42857142857142855,2.3356388802872345
'1001110',1,'1001101',0.00037962962962962966,8.586683792125652e-5,0.42857142857142855,2.30647664938274
'0110100',1,'0100110',0.00028703703703703703,0.00013671132463179074,0.42857142857142855,2.3165294260511757
'1101001',1,'1001011',0.00037037037037037035,9.166199015381171e-5,0.42857142857142855,2.3167346619570126
'0110011',1,'0111010',0.00037037037037037035,7.290748031492418e-5,0.42857142857142855,2.2978020386842783
'0101101',1,'0100111',0.00037037037037037035,9.442628728875529e-5,0.42857142857142855,2.30767035952156
'0110010',1,'0010110',0.00048148148148148144,6.54728501098655e-5,0.42857142857142855,2.3640652710737866
'1110010',1,'1110001',0.0004444444444444444,7.856742013183863e-5,0.42857142857142855,2.3141566082144265
'0110010',1,'0011010',0.0004074074074074074,0.0001475683097269373,0.42857142857142855,2.3640652710737866
'1000111',1,'1100101',0.0003981481481481482,0.00016718027856729435,0.42857142857142855,2.3240874143863066
'1100100',1,'0101100',0.00048148148148148144,3.464497580346239e-5,0.42857142857142855,2.2855314539983684
'0100011',1,'0100101',0.00037962962962962966,7.290748031492418e-5,0.42857142857142855,2.2980654263165294
'1110001',1,'1110010',0.0002685185185185186,3.4644975803462416e-5,0.42857142857142855,2.3522706264713054
'1110100',1,'1010110',0.0002685185185185185,2.61891400439462e-5,0.42857142857142855,2.342192968702973
'0110101',1,'0100111',0.0003425925925925925,2.61891400439462e-5,0.42857142857142855,2.3356388802872345
'1100001',1,'1001001',0.00030555555555555555,6.0006858318591285e-5,0.42857142857142855,2.302352487917512
'0000111',1,'1000011',0.0003611111111111111,2.268046058132572e-5,0.42857142857142855,2.333105595835657
'1000110',1,'1000101',0.00042592592592592595,6.547285010986552e-5,0.42857142857142855,2.2943624981158606
'0011001',1,'0110001',0.00047222222222222224,8.177556357710973e-5,0.42857142857142855,2.3168018064972764
'0110011',1,'1010011',0.00037037037037037035,6.928995160692484e-5,0.42857142857142855,2.2978020386842783
'0101100',1,'1001100',0.0003611111111111111,8.17755635771097e-5,0.42857142857142855,2.340350847886646
'0101110',1,'0011110',0.00035185185185185184,1.3094570021973098e-5,0.42857142857142855,2.2899290904719627
'1001110',1,'1111111',0.00038888888888888887,0.00010393492741038724,0.42857142857142855,2.30647664938274
'1001110',1,'0011110',0.00037962962962962966,4.721314364437765e-5,0.42857142857142855,2.30647664938274
'1100100',1,'1000110',0.0004166666666666667,8.17755635771097e-5,0.42857142857142855,2.2855314539983684
'1000101',1,'1010100',0.0004351851851851852,0.0001163870841664494,0.42857142857142855,2.3346841162750054
'0001101',1,'0101100',0.00048148148148148144,0.000124914236696593,0.42857142857142855,2.350560896020985
'1010110',1,'0011110',0.00042592592592592595,0.0001385799032138497,0.42857142857142855,2.3290803522155428
'0101001',1,'0110001',0.00038888888888888887,0.0,0.42857142857142855,2.3266432670550885
'1100101',1,'1100110',0.00037037037037037035,1.3094570021973098e-5,0.42857142857142855,2.3560552387749536
'0101010',1,'0001011',0.00032407407407407406,0.0001732248790173121,0.42857142857142855,2.322249865937158
'1010101',1,'1110001',0.0003148148148148148,6.928995160692483e-5,0.42857142857142855,2.299567322378304
'1001110',1,'1100110',0.0003888888888888889,2.268046058132574e-5,0.42857142857142855,2.30647664938274
'0010101',1,'0000000',0.00043518518518518515,7.965115988002431e-5,0.42857142857142855,2.3065463222325966
'0101110',1,'1100110',0.00037037037037037035,6.928995160692484e-5,0.42857142857142855,2.2899290904719627
'1111000',1,'1101010',0.0004259259259259259,9.442628728875529e-5,0.42857142857142855,2.3466713017858174
'0111100',1,'1011100',0.00026851851851851847,3.4644975803462416e-5,0.42857142857142855,2.3330892963245904
'1001001',1,'0101001',0.0003055555555555556,2.268046058132572e-5,0.42857142857142855,2.309290218332702
'0000111',1,'1000110',0.0004537037037037037,2.6189140043946196e-5,0.42857142857142855,2.333105595835657
'1000011',1,'1001001',0.0003333333333333333,3.92837100659193e-5,0.42857142857142855,2.2956813954389568
'0111100',1,'0111010',0.00037962962962962966,9.166199015381173e-5,0.42857142857142855,2.3330892963245904
'1100001',1,'1110000',0.00037037037037037035,3.4644975803462436e-5,0.42857142857142855,2.302352487917512
'1011010',1,'1011100',0.0003611111111111111,6.00068583185913e-5,0.42857142857142855,2.3447185930634027
'1110100',1,'0110101',0.0003518518518518519,7.290748031492418e-5,0.42857142857142855,2.342192968702973
'0011110',1,'0101110',0.0003611111111111111,3.928371006591932e-5,0.42857142857142855,2.2986326560707586
'0011010',1,'1001010',0.0004259259259259259,7.290748031492416e-5,0.42857142857142855,2.3480605647194532
'0011100',1,'0011001',0.0003611111111111111,4.536092116265146e-5,0.42857142857142855,2.3158399787347155
'1001010',1,'1000011',0.0003333333333333333,7.856742013183862e-5,0.42857142857142855,2.3237787778353596
'0001101',1,'0011001',0.00048148148148148144,5.707790743489792e-5,0.42857142857142855,2.350560896020985
'1111000',1,'1011001',0.00037962962962962966,0.00012896655812207517,0.42857142857142855,2.3466713017858174
'1010010',1,'0010110',0.0003981481481481481,0.00014581496062984834,0.42857142857142855,2.336424818952153
'0101010',1,'0100110',0.0003425925925925925,1.3094570021973098e-5,0.42857142857142855,2.322249865937158
'1001110',1,'1001011',0.0004166666666666667,9.072184232530288e-5,0.42857142857142855,2.30647664938274
'1100110',1,'1100101',0.00038888888888888887,0.00010393492741038724,0.42857142857142855,2.313863947977357
'1010001',1,'1001001',0.0004166666666666667,3.928371006591932e-5,0.42857142857142855,2.3267639290681204
'0100110',1,'0100101',0.00028703703703703703,4.721314364437763e-5,0.42857142857142855,2.318183104266261
'0010110',1,'0001110',0.00035185185185185184,4.721314364437765e-5,0.42857142857142855,2.3369857490059767
'0111001',1,'1111000',0.00043518518518518515,7.965115988002431e-5,0.42857142857142855,2.3360554625067906
'0001111',1,'1001110',0.00037037037037037035,3.4644975803462436e-5,0.42857142857142855,2.3271303517505717
'0011001',1,'1010001',0.0004166666666666667,6.000685831859131e-5,0.42857142857142855,2.3168018064972764
'0010111',1,'0011011',0.00025925925925925926,2.6189140043946196e-5,0.42857142857142855,2.3151486458272625
'1100110',1,'1110010',0.0003518518518518519,3.4644975803462416e-5,0.42857142857142855,2.313863947977357
'1110000',1,'1101000',0.00026851851851851847,8.58668379212565e-5,0.42857142857142855,2.3060605160204033
'1101000',1,'1100010',0.0003425925925925925,3.4644975803462416e-5,0.42857142857142855,2.319944312887294
'0111000',1,'0110100',0.0003333333333333333,7.856742013183862e-5,0.42857142857142855,2.306787755044015
'1010011',1,'0011011',0.00037962962962962966,7.965115988002433e-5,0.42857142857142855,2.3191670933606416
'0000111',1,'0100011',0.00032407407407407406,7.965115988002433e-5,0.42857142857142855,2.333105595835657
'1010001',1,'0010011',0.0004537037037037037,6.928995160692483e-5,0.42857142857142855,2.3267639290681204
'1110010',1,'1011010',0.00043518518518518515,9.442628728875527e-5,0.42857142857142855,2.3141566082144265
'1100100',1,'1100010',0.0003148148148148148,8.58668379212565e-5,0.42857142857142855,2.2855314539983684
'1001010',1,'1101000',0.0005092592592592592,0.00015101394842870452,0.42857142857142855,2.3237787778353596
'1001100',1,'1101000',0.0004166666666666667,0.00012627946015727646,0.42857142857142855,2.29509393582646
'1001101',1,'1101001',0.00038888888888888887,0.00012627946015727643,0.42857142857142855,2.3276574160735053
'1101001',1,'1100101',0.0003611111111111111,4.536092116265146e-5,0.42857142857142855,2.3167346619570126
'0010101',1,'0010011',0.00034259259259259263,4.7213143644377626e-5,0.42857142857142855,2.3065463222325966
'1100011',1,'0100111',0.0003611111111111111,0.00010393492741038727,0.42857142857142855,2.2861198264559497
'1101100',1,'1101010',0.0003333333333333333,3.92837100659193e-5,0.42857142857142855,2.299266465359624
'0101101',1,'1101001',0.0004074074074074074,6.547285010986552e-5,0.42857142857142855,2.30767035952156
'1011000',1,'0000000',0.0004074074074074074,6.928995160692484e-5,0.42857142857142855,2.3023170129264527
'0101011',1,'0111010',0.00037037037037037035,7.965115988002433e-5,0.42857142857142855,2.328999928808937
'1101010',1,'1001110',0.0004166666666666667,6.000685831859131e-5,0.42857142857142855,2.288526480775209
'0011110',1,'1111111',0.0003611111111111111,0.00020158834312108558,0.42857142857142855,2.2986326560707586
'0011001',1,'0001011',0.0003981481481481481,4.721314364437765e-5,0.42857142857142855,2.3168018064972764
'0100101',1,'0000111',0.0004074074074074074,0.00010718367502583542,0.42857142857142855,2.3061912582564603
'1101010',1,'1100110',0.00043518518518518515,9.166199015381173e-5,0.42857142857142855,2.288526480775209
'1110000',1,'1010100',0.00034259259259259263,0.00011188005531106085,0.42857142857142855,2.3060605160204033
'1110001',1,'1101001',0.0003888888888888889,0.00010393492741038727,0.42857142857142855,2.3522706264713054
'1011000',1,'1001100',0.00032407407407407406,8.586683792125652e-5,0.42857142857142855,2.3023170129264527
'1001011',1,'1101001',0.00032407407407407406,0.00013671132463179074,0.42857142857142855,2.3115986856813033
'0101011',1,'0101101',0.0003981481481481481,0.00012896655812207517,0.42857142857142855,2.328999928808937
